SalePrice,LotFrontage,LotArea,Street,Alley,LotShape,Utilities,LotConfig,LandSlope,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscVal,Total_SF,TotalFloorSF,TotalPorchSF,TotalBathrooms,HasBasement,HasGarage,HasFireplace,HasPorch,HasPool,WasRemodeled,WasCompleted,HasPavedDrive,MSSubClass,MSZoning,LandContour,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,Foundation,Heating,MiscFeature,MoSold,YrSold,SaleType,SaleCondition
11.608244735642321,0.5530651694774216,0.3690260776099681,1.0,0.0,1.0,1.0,0.0,1.0,0.5555555555555556,0.875,0.8828907037119337,0.1686130986895011,0.0,0.3333333333333333,0.5,0.6000000000000001,0.75,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.8640306583097709,0.850906561878107,1.0,1.0,0.8,0.4114150614798695,0.0,0.0,0.3726766125123788,0.0,0.0,0.5,0.0,0.5,0.5,0.6666666666666667,0.4306765580733931,1.0,0.0,0.0,0.16666666666666666,0.9221202704709592,0.3333333333333333,0.43067655807339306,0.7740108459155385,0.4,0.4,0.0,0.0,0.8027594658945408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5626342513821099,0.3726766125123788,0.7276642247904486,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4675476881882954,0.47775717708794474,0.1861648392878017,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,1.0,0.0,0.44142055247581524,0.41606209538495875,0.0,0.24610557350086815,1.0,1.0,0.46176050946560565,0.993235208905844,0.24581147414156135,0.32175100206687546
12.54254845357358,0.4966345215074275,1.0,1.0,0.0,0.6666666666666666,1.0,0.0,0.5,0.6666666666666665,0.5,0.704420597365706,0.8430654934475056,0.0,0.3333333333333333,0.5,0.8,0.75,1.0,0.8333333333333333,0.8433223302866757,0.16666666666666666,0.0,0.8739350365900145,0.9313601916271786,0.5,1.0,1.0,0.7050556439630467,0.0,0.0,0.6386682784041411,0.5,0.0,0.7924812503605781,0.0,0.5,0.5,0.6666666666666667,0.4306765580733931,1.0,0.7924812503605781,0.6000000000000001,0.8333333333333333,0.7402047774146631,0.3333333333333333,0.6826061944859854,0.8784245797422676,0.6000000000000001,0.6000000000000001,1.0,0.785139266483597,0.6792208313250007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7883348423980556,0.6386682784041411,0.6156821821302073,0.5532947556651122,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.5932673945922531,0.6438353406808233,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,0.0,1.0,0.7458138658310638,0.6552502861448346,0.0,0.4620038740226722,1.0,1.0,0.7782039063778114,0.993235208905844,0.24581147414156135,0.32175100206687546
12.225880174775122,0.5463693885154743,0.49229684787629946,1.0,0.0,0.6666666666666666,1.0,0.25,1.0,0.5555555555555556,0.5,0.5050642852583304,0.5833054849228712,0.5097593540802663,0.6666666666666667,0.5,1.0,0.75,0.25,0.8333333333333333,0.8595142449676862,0.16666666666666666,0.0,0.6285205704772034,0.8597908800401579,1.0,1.0,1.0,0.45225716228880986,0.9015860774980926,0.0,0.6956421055870643,0.5,0.0,0.7924812503605781,0.6309297535714573,0.6309297535714573,0.5,0.3333333333333333,0.6094234797341938,1.0,0.0,0.0,0.8333333333333333,0.5307212739772434,1.0,0.6826061944859854,0.8355288071406324,0.6000000000000001,0.6000000000000001,1.0,0.7367913306418417,0.8156386572472144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7334740908843496,0.6956421055870643,0.7393386144298505,0.6473133678195302,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.8413795805674003,0.47775717708794474,0.7629358004568871,0.6048360616913762,1.0,0.9493989627853594,1.0,1.0,0.0,0.9955600348813185,1.0,0.5081746318945868,0.9999999999999982,1.0,1.0,0.6029665626686409,1.0,0.24581147414156135,0.32175100206687546
12.25486757159303,0.5851894422450292,0.4840117708969802,1.0,0.0,1.0,1.0,0.0,1.0,0.7777777777777777,0.5,0.14088411947314117,0.1686130986895011,0.0,0.6666666666666667,0.5,0.8,0.75,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.8566989375281692,0.8436862054440806,1.0,1.0,1.0,0.3957837989384476,0.8913941752908588,0.0,0.653982869448086,0.0,0.0,0.7924812503605781,0.6309297535714573,0.6309297535714573,0.5,0.6666666666666667,0.5264557606361822,1.0,0.0,0.0,0.8333333333333333,0.1480409554829326,0.6666666666666666,0.6826061944859854,0.9005071860568029,0.6000000000000001,0.6000000000000001,1.0,0.0,0.5820418557621153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6948941593267928,0.653982869448086,0.5275939478294154,0.4467052443348878,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.47775717708794474,0.7155184938497356,0.6048360616913762,1.0,0.9493989627853594,1.0,0.0,0.0,0.9955600348813185,1.0,0.0,0.9999999999999982,1.0,1.0,0.46176050946560565,0.13311249739456343,0.24581147414156135,0.32175100206687546
12.144202560946876,0.5040684490514928,0.49213542108726704,1.0,0.0,1.0,1.0,0.0,1.0,0.4444444444444445,0.5,0.6979675848859398,0.8353423914104244,0.0,0.3333333333333333,0.5,0.6000000000000001,0.75,0.25,0.8333333333333333,0.9598143686464617,0.16666666666666666,0.0,0.620396807712013,0.9465532554337732,0.5,1.0,1.0,0.7605074628528459,0.0,0.0,0.688898807026904,0.7924812503605781,0.0,0.7924812503605781,0.0,0.7324867603589634,0.7924812503605781,0.3333333333333333,0.6826061944859854,1.0,0.0,0.0,0.16666666666666666,0.7334239554396924,0.3333333333333333,0.6826061944859854,0.8745392215232517,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8309504033787851,0.688898807026904,0.0,0.7314158822675503,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3757281746876906,0.8413795805674003,0.47775717708794474,0.400010799453268,0.6048360616913762,1.0,0.21458210293880597,0.5190972370225069,0.0,0.0,0.7458138658310638,0.6552502861448346,0.0,0.4620038740226722,1.0,1.0,0.6029665626686409,0.993235208905844,0.24581147414156135,0.1303955466572333
12.075400019877522,0.6152661511052435,0.5001600507975676,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666665,0.625,0.7226345213708287,0.8648643035425236,0.7822094035261223,0.3333333333333333,0.5,0.6000000000000001,0.75,0.25,0.8333333333333333,0.8868716696700385,0.16666666666666666,0.0,0.746453697850145,0.9046532367695728,0.25,1.0,1.0,0.6075802931902023,0.0,0.0,0.5503711134952742,0.0,0.0,0.5,0.6309297535714573,0.6309297535714573,0.5,0.3333333333333333,0.5264557606361822,1.0,0.5,0.6000000000000001,0.8333333333333333,0.759343958770912,0.3333333333333333,0.6826061944859854,0.8664245111650459,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713419398069032,0.5503711134952742,0.0,0.17812112660243817,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.47775717708794474,0.5711553801876725,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,1.0,0.0,0.6164230577838694,0.6194319765829555,0.5081746318945868,0.4620038740226722,1.0,1.0,1.0,1.0,0.24581147414156135,0.32175100206687546
11.49273296168228,0.21917297506862554,0.314504035516149,1.0,0.5,1.0,1.0,0.0,1.0,0.4444444444444445,0.5,0.9212636311979878,0.991890673037156,0.0,0.3333333333333333,0.5,0.6000000000000001,0.75,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.8299683215337069,0.8173616111325472,0.25,0.0,1.0,0.2889823147285111,0.8767122513804112,0.0,0.5834760929879872,0.0,0.0,0.5,0.0,0.7324867603589634,0.5,0.3333333333333333,0.6094234797341938,1.0,0.0,0.0,0.16666666666666666,0.9680633184510706,0.3333333333333333,0.8613531161467861,0.8624502022486394,0.4,0.4,1.0,0.0,0.0,0.7243787252283458,0.0,0.0,0.0,0.0,0.0,0.0,0.6305578083835104,0.5834760929879872,0.7028534707918441,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5824789577787435,0.4675476881882954,0.47775717708794474,0.1861648392878017,0.6048360616913762,1.0,0.9493989627853594,1.0,0.0,0.0,0.0,0.0,0.0,0.24610557350086815,1.0,1.0,0.27550853494994954,0.2090455828033555,0.0,0.0
12.45293662970407,0.5463693885154743,0.9287477232745021,1.0,0.0,0.6666666666666666,1.0,0.5,0.5,0.3333333333333333,0.625,0.8145017725974135,0.658752929566423,0.0,0.3333333333333333,0.5,0.8,0.75,1.0,0.6666666666666666,0.9125236257121495,0.16666666666666666,0.0,0.7113214937093149,0.9165404306147007,1.0,1.0,1.0,0.7427507291795425,0.0,0.0,0.6728140304247838,0.5,0.0,0.5,0.0,0.5,0.5,0.6666666666666667,0.5264557606361822,0.8333333333333333,0.7924812503605781,0.8,0.8333333333333333,0.8558780159807242,1.0,0.6826061944859854,0.8666854440974721,0.6000000000000001,0.6000000000000001,1.0,0.801838319823214,0.8351422727999352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7837787108959642,0.6728140304247838,0.7570177373735667,0.3236566839097652,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.5932673945922531,0.6438353406808233,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,0.09788555382221631,1.0,0.7458138658310638,0.6552502861448346,0.0,0.4620038740226722,1.0,1.0,0.5819146522310916,0.2090455828033555,0.24581147414156135,0.32175100206687546
11.989165855127435,0.5463693885154743,0.3419016022525345,1.0,0.5,1.0,1.0,0.0,1.0,0.7777777777777777,0.75,0.9005760115010047,0.6239426073894736,0.0,0.3333333333333333,0.75,0.6000000000000001,0.75,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.8223199591566596,0.8098294226949491,0.25,1.0,1.0,0.4226630420729567,0.8961091934187173,0.0,0.6735701302534283,0.0,0.0,0.5,0.0,0.6309297535714573,0.5,0.6666666666666667,0.6094234797341938,1.0,0.5,0.8,0.16666666666666666,0.9463247790183649,0.3333333333333333,0.43067655807339306,0.7507444770299359,0.6000000000000001,0.6000000000000001,1.0,0.7791263723811479,0.7049077016287997,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.6788421745161495,0.6735701302534283,0.6389661387336691,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5824789577787435,0.4675476881882954,0.47775717708794474,0.1861648392878017,0.6048360616913762,1.0,0.9493989627853594,1.0,1.0,0.0,0.5334922521188545,0.5057724785752633,0.0,0.9999999999999982,1.0,1.0,0.46176050946560565,0.2090455828033555,0.24581147414156135,0.32175100206687546
11.608244735642321,0.5463693885154743,0.4216667638602889,1.0,0.0,0.6666666666666666,1.0,0.25,1.0,0.4444444444444445,0.375,0.8321870803864846,0.9959791269454251,0.6895272099051714,0.3333333333333333,0.5,0.6000000000000001,0.75,0.25,0.3333333333333333,0.6794448990341936,0.16666666666666666,0.0,0.8074903205241165,0.8335511907546015,0.5,1.0,1.0,0.49741738508210265,0.7215654100246065,0.0,0.5369897670590635,0.5,0.0,0.5,0.0,0.6309297535714573,0.5,0.6666666666666667,0.4306765580733931,1.0,0.5,0.6000000000000001,0.16666666666666666,0.8744617277070339,0.3333333333333333,0.43067655807339306,0.8105343796635857,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.8736563936889579,0.0,0.0,0.0,0.0,0.0,0.0,0.6202856418902569,0.5369897670590635,0.8476952831410146,0.3236566839097652,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.4029035686717659,0.8413795805674003,0.0,0.178775697369856,0.6048360616913762,1.0,0.9493989627853594,0.03727619743422039,0.0,0.0,0.4917806192985772,0.45872191047814326,0.1988586599898099,0.4620038740226722,1.0,1.0,0.6029665626686409,0.13311249739456343,0.24581147414156135,0.32175100206687546
12.481565733211923,0.5851894422450292,0.45466647772754687,1.0,0.0,0.6666666666666666,1.0,0.0,1.0,0.7777777777777777,0.5,0.0,0.0,0.638287514515773,0.6666666666666667,0.5,0.8,0.75,0.25,1.0,0.8192201106161006,0.16666666666666666,0.0,0.7305275045238881,0.8538360334088289,1.0,1.0,1.0,0.42210708034007505,0.9334740013704979,0.0,0.7363657440578715,0.5,0.0,0.7924812503605781,0.6309297535714573,0.6309297535714573,0.5,0.3333333333333333,0.6826061944859854,1.0,0.0,0.0,0.5,0.0,1.0,0.6826061944859854,0.872554786021154,0.6000000000000001,0.6000000000000001,1.0,0.0,0.8504012080427754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7518165627557831,0.7363657440578715,0.7708492544796728,0.6473133678195302,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.47775717708794474,0.7155184938497356,0.6739414648961635,1.0,0.9493989627853594,1.0,0.0,0.0,0.9955600348813185,1.0,1.0,0.9999999999999982,1.0,1.0,0.7782039063778114,0.13311249739456343,1.0,1.0
11.951186847493476,0.48140595431628963,0.42817963165188555,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666665,1.0,0.8748133698261676,0.26724543855325483,0.0,0.6666666666666667,0.75,0.8,1.0,0.25,0.8333333333333333,0.7620119291075879,0.6666666666666666,0.7334916398417474,0.0,0.803645614003957,1.0,1.0,1.0,0.25114897608915143,0.8432834182091339,0.0,0.5125865124943028,0.5,0.0,0.5,0.0,0.6309297535714573,0.5,0.6666666666666667,0.5264557606361822,1.0,0.0,0.0,0.16666666666666666,0.7824559945919793,0.6666666666666666,0.6826061944859854,0.8784245797422676,0.6000000000000001,0.6000000000000001,1.0,0.8215249929031181,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.5774212694646454,0.5125865124943028,0.0,0.3236566839097652,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5824789577787435,0.8413795805674003,0.47775717708794474,0.31689103358019466,0.18126763450083772,1.0,0.9493989627853594,1.0,0.0,0.0,0.44142055247581524,0.41606209538495875,0.0,0.9999999999999982,1.0,1.0,0.17230552540378596,0.13311249739456343,0.24581147414156135,0.32175100206687546
11.04106411122238,0.48140595431628963,0.4631791229595992,1.0,0.0,0.6666666666666666,1.0,0.0,1.0,0.4444444444444445,0.5,0.7737148877522502,0.9259983681196776,0.0,0.3333333333333333,0.5,0.6000000000000001,0.75,0.25,0.5,0.8213496732170418,0.6666666666666666,0.7870994934439246,0.0,0.8586220448043828,0.75,1.0,1.0,0.439575119735498,0.0,0.0,0.3981851465974211,0.0,0.0,0.5,0.0,0.6309297535714573,0.5,0.3333333333333333,0.4306765580733931,1.0,0.5,0.2,0.16666666666666666,0.813019179752547,0.3333333333333333,0.43067655807339306,0.8136306200850717,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.8658353397886612,0.0,0.0,0.0,0.0,0.5,0.0,0.5842819347206705,0.3981851465974211,0.8401066355349702,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.47775717708794474,0.290655756754294,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,0.0,0.0,0.4917806192985772,0.45872191047814326,0.0,0.4620038740226722,1.0,1.0,0.7782039063778114,0.13311249739456343,0.24581147414156135,0.32175100206687546
12.147919030759663,0.5789371039113496,0.5557435846802492,1.0,0.0,0.6666666666666666,1.0,0.0,0.5,0.5555555555555556,0.75,0.8775416365683565,0.6419699112188566,0.0,0.3333333333333333,0.5,0.6000000000000001,0.75,0.25,0.3333333333333333,0.7528032163357771,0.16666666666666666,0.0,0.7691680363744758,0.8346196163930975,0.25,1.0,0.8,0.43146889468009153,0.8925476543863925,0.0,0.6720565662047315,0.0,0.0,0.5,0.6309297535714573,0.6309297535714573,0.5,0.3333333333333333,0.5264557606361822,1.0,0.5,0.8,0.16666666666666666,0.9073849142538447,0.3333333333333333,0.43067655807339306,0.7578011909250105,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6974505676935379,0.6720565662047315,0.0,0.17812112660243817,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5824789577787435,0.8413795805674003,1.0,0.6373381469902544,0.6048360616913762,1.0,0.9493989627853594,1.0,1.0,0.0,0.5334922521188545,0.43603173369042736,0.0,0.4620038740226722,1.0,1.0,0.6829721217845446,0.2090455828033555,0.24581147414156135,0.32175100206687546
11.728044909070785,0.48140595431628963,0.4676411001363592,1.0,0.0,1.0,1.0,0.0,0.5,0.4444444444444445,0.5,0.704420597365706,0.8430654934475056,0.6668101195607087,0.3333333333333333,0.5,0.8,0.75,0.25,0.5,0.8353532533856026,0.16666666666666666,0.0,0.7802479130287976,0.8821367063271552,0.5,1.0,1.0,0.5253992016069731,0.0,0.0,0.47592811494864495,0.0,0.0,0.7924812503605781,0.0,0.6309297535714573,0.5,0.3333333333333333,0.4306765580733931,1.0,0.0,0.0,0.0,0.7264207722241014,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6502535878532942,0.47592811494864495,0.0,0.3236566839097652,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6735395489264491,0.8413795805674003,1.0,0.5999019568628796,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,0.0,0.0,0.6164230577838694,0.6194319765829555,0.5081746318945868,0.4620038740226722,1.0,1.0,0.6829721217845446,0.13311249739456343,0.24581147414156135,0.32175100206687546
12.093693109638318,0.5463693885154743,0.21508519687913497,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666665,0.5,0.223296046312048,0.26724543855325483,0.3990628698233644,0.6666666666666667,0.5,0.8,0.75,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.9317116104262836,0.9175594817904134,1.0,1.0,1.0,0.6676369582845707,0.0,0.0,0.6047729004051949,0.0,0.0,0.7924812503605781,0.0,0.5,0.5,0.6666666666666667,0.5264557606361822,1.0,0.5,0.6000000000000001,0.8333333333333333,0.23463936301137825,1.0,0.6826061944859854,0.8274585457140535,0.6000000000000001,0.6000000000000001,1.0,0.7367913306418417,0.5160297298858515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7546349835390926,0.6047729004051949,0.4677570172875942,0.3236566839097652,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.8167602872125705,0.4675476881882954,0.47775717708794474,0.6049269562904094,0.6048360616913762,1.0,1.0,0.5190972370225069,1.0,0.0,0.9955600348813185,1.0,0.5081746318945868,0.9999999999999982,1.0,1.0,0.27550853494994954,0.993235208905844,0.24581147414156135,0.32175100206687546
12.025755079404917,0.64354074796882,0.5256140161925993,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666665,0.5,0.7393496467903709,0.8848693197396115,0.0,0.3333333333333333,0.75,0.6000000000000001,1.0,1.0,1.0,0.8656660809039569,0.16666666666666666,0.0,0.8012001911643243,0.9081788374185256,0.5,1.0,1.0,0.6204480709572273,0.0,0.0,0.5620272736064948,0.5,0.0,0.5,0.0,0.5,0.5,0.3333333333333333,0.4306765580733931,1.0,0.5,0.2,0.8333333333333333,0.776908203395359,0.3333333333333333,0.6826061944859854,0.8659011622565144,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.8500758063790712,0.0,0.0,0.5,0.0,0.723309365408463,0.5620272736064948,0.7952578473204417,0.3236566839097652,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.47775717708794474,0.34060492283992794,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,0.09788555382221631,1.0,0.7458138658310638,0.6552502861448346,0.0,0.4620038740226722,1.0,1.0,0.17230552540378596,1.0,0.24581147414156135,0.32175100206687546
11.89478753335453,0.6094021670864143,0.49701268614898675,1.0,0.0,1.0,1.0,0.0,1.0,0.4444444444444445,0.75,0.8515591432544483,0.6239426073894736,0.734049706938416,0.3333333333333333,0.5,0.6000000000000001,0.75,0.25,0.3333333333333333,0.7747067580453194,0.16666666666666666,0.0,0.7526123411422556,0.8369041483411828,1.0,1.0,1.0,0.45225716228880986,0.8832035706394402,0.0,0.66799350911695,0.0,0.0,0.5,0.6309297535714573,0.6309297535714573,0.5,0.6666666666666667,0.6094234797341938,1.0,0.7924812503605781,0.8,0.8333333333333333,0.8948178807452444,0.3333333333333333,0.43067655807339306,0.7939181110789327,0.6000000000000001,0.6000000000000001,1.0,0.7594669708787151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6970007686070487,0.66799350911695,0.0,0.17812112660243817,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5824789577787435,0.8413795805674003,0.47775717708794474,0.34060492283992794,0.0,1.0,0.9493989627853594,1.0,0.0,0.0,0.4917806192985772,0.45872191047814326,1.0,0.4620038740226722,1.0,1.0,0.46176050946560565,1.0,0.24581147414156135,0.32175100206687546
12.429220196836383,0.7099916779205717,0.5437732853272714,1.0,0.0,0.6666666666666666,1.0,0.0,1.0,0.7777777777777777,0.5,0.14088411947314117,0.1686130986895011,0.7477861156429076,0.6666666666666667,0.5,0.8,0.75,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.9533134185197161,0.9388331716512462,1.0,1.0,1.0,0.7346035490790106,0.0,0.0,0.6654339810156227,0.0,0.0,0.7924812503605781,0.0,0.6309297535714573,0.5,0.6666666666666667,0.6094234797341938,1.0,0.5,0.8,0.8333333333333333,0.1480409554829326,0.6666666666666666,0.8613531161467861,0.9346844842978987,0.6000000000000001,0.6000000000000001,1.0,0.0,0.645208257302793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.810170727580581,0.6654339810156227,0.5848513612423862,0.3236566839097652,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.6735395489264491,0.8413795805674003,0.47775717708794474,0.990217295201445,0.6048360616913762,1.0,0.9493989627853594,0.5190972370225069,0.0,0.0,0.9955600348813185,1.0,1.0,0.9999999999999982,1.0,1.0,0.27550853494994954,1.0,0.24581147414156135,0.32175100206687546
12.138869243416009,0.5913600483227563,0.4919738900958883,1.0,0.0,0.6666666666666666,1.0,0.25,1.0,0.5555555555555556,0.5,0.5635364778925647,0.6744523947580044,0.6499784684753053,0.6666666666666667,0.5,0.8,0.75,0.25,1.0,0.7874953110606703,0.16666666666666666,0.0,0.7746686833027489,0.8538360334088289,1.0,1.0,1.0,0.42210708034007505,0.9031104191081798,0.0,0.6845059160365441,0.0,0.0,0.7924812503605781,0.6309297535714573,0.6309297535714573,0.5,0.6666666666666667,0.6094234797341938,1.0,0.0,0.0,0.8333333333333333,0.5921638219317304,0.6666666666666666,0.6826061944859854,0.8605556620319631,0.6000000000000001,0.6000000000000001,1.0,0.7367913306418417,0.7225006846013962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7216333359673137,0.6845059160365441,0.6549133618564018,0.4467052443348878,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.8413795805674003,0.47775717708794474,0.5364155315949724,0.6334247001006617,1.0,0.9493989627853594,1.0,0.0,0.0,0.6164230577838694,0.6194319765829555,0.5081746318945868,0.9999999999999982,1.0,1.0,0.46176050946560565,0.2090455828033555,0.24581147414156135,0.32175100206687546
12.264346270624157,0.5463693885154743,0.4146132519109269,1.0,0.0,0.6666666666666666,1.0,0.25,1.0,0.7777777777777777,0.5,0.6622173108268877,0.7925557060789747,0.0,0.6666666666666667,0.5,0.8,0.75,0.75,1.0,0.7685142200297509,0.6666666666666666,0.9623874312497823,0.0,0.9275799769734819,0.5,1.0,1.0,0.6955951800473583,0.0,0.0,0.6300986027286508,0.5,0.0,0.5,0.6309297535714573,0.31546487678572865,0.5,0.6666666666666667,0.31739380551401464,1.0,0.0,0.0,0.8333333333333333,0.6958575870635337,0.6666666666666666,0.6826061944859854,0.8664245111650459,0.6000000000000001,0.6000000000000001,1.0,0.0,0.6792208313250007,0.0,0.0,0.8127317159926503,0.0,0.0,0.0,0.0,0.7794016531384687,0.6300986027286508,0.8101377461080301,0.4467052443348878,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8167602872125705,0.8413795805674003,0.47775717708794474,0.9670132914044043,0.6048360616913762,1.0,1.0,0.5190972370225069,0.0,0.0,0.6164230577838694,0.6194319765829555,0.0,0.9999999999999982,1.0,1.0,0.46176050946560565,0.0,0.24581147414156135,0.32175100206687546
12.154784614286667,0.6804792783243077,0.554991050233204,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666665,0.625,0.6979675848859398,0.8353423914104244,0.0,0.3333333333333333,0.5,0.8,0.75,0.25,0.16666666666666666,0.0,0.16666666666666666,0.0,0.8632363115072631,0.8501242807169465,0.5,1.0,1.0,0.5763544138052241,0.8920545285798549,0.0,0.7436736011734664,0.0,0.0,0.7924812503605781,0.6309297535714573,0.6309297535714573,0.5,0.3333333333333333,0.6826061944859854,1.0,0.5,0.8,0.8333333333333333,0.7334239554396924,0.6666666666666666,0.6826061944859854,0.867982767682259,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.9236288484036864,0.0,0.0,0.0,0.0,0.7531004297425228,0.7436736011734664,0.8640677504201678,0.4467052443348878,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.8413795805674003,0.47775717708794474,0.5711553801876725,0.6334247001006617,1.0,0.9493989627853594,1.0,0.09788555382221631,1.0,0.4694459457113247,0.6552502861448346,0.0,0.4620038740226722,1.0,1.0,0.9576855130291761,1.0,0.24581147414156135,0.32175100206687546
